year,lat,lon,month,rainfall
2019,9.604477611940299,88.546875,1,0.5617883267902559
2019,9.604477611940299,88.8125,1,0.6290407719150666
2019,9.843283582089551,81.90625,1,0.0
2019,9.843283582089551,82.171875,1,0.0
2019,9.843283582089551,82.4375,1,0.0
2019,9.843283582089551,82.703125,1,0.0
2019,9.843283582089551,82.96875,1,0.0
2019,9.843283582089551,83.234375,1,0.0
2019,9.843283582089551,83.5,1,0.0
2019,9.843283582089551,83.765625,1,0.0
2019,9.843283582089551,84.03125,1,0.0
2019,9.843283582089551,84.296875,1,0.0
2019,9.843283582089551,84.5625,1,0.0
2019,9.843283582089551,84.828125,1,0.0
2019,9.843283582089551,85.09375,1,0.0
2019,9.843283582089551,85.359375,1,0.0
2019,9.843283582089551,85.625,1,0.0
2019,9.843283582089551,87.21875,1,0.13996232132757863
2019,9.843283582089551,87.484375,1,0.1141538562313203
2019,9.843283582089551,87.75,1,0.263560785401252
2019,9.843283582089551,88.015625,1,0.38724061173777424
2019,9.843283582089551,88.28125,1,0.4593731953251746
2019,9.843283582089551,88.546875,1,0.5701299280889572
2019,9.843283582089551,88.8125,1,0.6259823196357296
2019,9.843283582089551,89.078125,1,0.6638383019355035
2019,9.843283582089551,89.34375,1,0.6937167490682294
2019,10.082089552238806,81.90625,1,0.0
2019,10.082089552238806,82.171875,1,0.0
2019,10.082089552238806,82.4375,1,0.0
2019,10.082089552238806,82.703125,1,0.0
2019,10.082089552238806,82.96875,1,0.0
2019,10.082089552238806,83.234375,1,0.0
2019,10.082089552238806,83.5,1,0.0
2019,10.082089552238806,83.765625,1,0.0
2019,10.082089552238806,84.03125,1,0.0
2019,10.082089552238806,84.296875,1,0.0
2019,10.082089552238806,84.5625,1,0.0
2019,10.082089552238806,84.828125,1,0.0
2019,10.082089552238806,85.09375,1,0.0
2019,10.082089552238806,85.359375,1,0.0
2019,10.082089552238806,85.625,1,0.004186607656940337
2019,10.082089552238806,86.953125,1,0.15380007028579712
2019,10.082089552238806,87.21875,1,0.14238403545271966
2019,10.082089552238806,87.484375,1,0.13721979145080812
2019,10.082089552238806,87.75,1,0.3106612697724373
2019,10.082089552238806,88.015625,1,0.3409998955265168
2019,10.082089552238806,88.28125,1,0.41551874337657807
2019,10.082089552238806,88.546875,1,0.6331850136480024
2019,10.082089552238806,88.8125,1,0.6529237243436998
2019,10.082089552238806,89.078125,1,0.6598372459411621
2019,10.082089552238806,89.34375,1,0.686202464565154
2019,10.32089552238806,81.90625,1,0.0
2019,10.32089552238806,82.171875,1,0.0
2019,10.32089552238806,82.4375,1,0.0
2019,10.32089552238806,82.703125,1,0.0
2019,10.32089552238806,82.96875,1,0.0
2019,10.32089552238806,83.234375,1,0.0
2019,10.32089552238806,83.5,1,0.0
2019,10.32089552238806,83.765625,1,0.0
2019,10.32089552238806,84.03125,1,0.0
2019,10.32089552238806,84.296875,1,0.0
2019,10.32089552238806,84.5625,1,0.0
2019,10.32089552238806,84.828125,1,0.0
2019,10.32089552238806,85.09375,1,0.0
2019,10.32089552238806,85.359375,1,0.0
2019,10.32089552238806,85.625,1,0.004137593892312819
2019,10.32089552238806,86.6875,1,0.15170074662854593
2019,10.32089552238806,86.953125,1,0.15997303878107377
2019,10.32089552238806,87.21875,1,0.15576393950370052
2019,10.32089552238806,87.484375,1,0.14945633901703742
2019,10.32089552238806,87.75,1,0.32861484539124275
2019,10.32089552238806,88.015625,1,0.2952657798605581
2019,10.32089552238806,88.28125,1,0.3742784569340368
2019,10.32089552238806,88.546875,1,0.6755614799837912
2019,10.32089552238806,88.8125,1,0.6741321601213948
2019,10.32089552238806,89.078125,1,0.6556033607452146
2019,10.32089552238806,89.34375,1,0.6820687363224645
2019,10.559701492537314,81.640625,1,0.0
2019,10.559701492537314,81.90625,1,0.0
2019,10.559701492537314,82.171875,1,0.0
2019,10.559701492537314,82.4375,1,0.0
2019,10.559701492537314,82.703125,1,0.0
2019,10.559701492537314,82.96875,1,0.0
2019,10.559701492537314,83.234375,1,0.0
2019,10.559701492537314,83.5,1,0.0
2019,10.559701492537314,83.765625,1,0.0
2019,10.559701492537314,84.03125,1,0.0
2019,10.559701492537314,84.296875,1,0.0
2019,10.559701492537314,84.5625,1,0.0
2019,10.559701492537314,84.828125,1,0.0
2019,10.559701492537314,85.09375,1,0.0
2019,10.559701492537314,85.359375,1,0.0
2019,10.559701492537314,85.625,1,0.0
2019,10.559701492537314,86.15625,1,0.07113188793582301
2019,10.559701492537314,86.421875,1,0.11206183510441933
2019,10.559701492537314,86.6875,1,0.1274058102600036
2019,10.559701492537314,86.953125,1,0.15646973492637758
2019,10.559701492537314,87.21875,1,0.1548410221453636
2019,10.559701492537314,87.484375,1,0.22483893892457407
2019,10.559701492537314,87.75,1,0.4255908285417864
2019,10.559701492537314,88.015625,1,0.4683982403047623
2019,10.559701492537314,88.28125,1,0.5125438090293638
2019,10.559701492537314,88.546875,1,0.5835865966735347
2019,10.559701492537314,88.8125,1,0.6211656947289744
2019,10.559701492537314,89.078125,1,0.6385856578426976
2019,10.798507462686567,81.640625,1,0.0
2019,10.798507462686567,81.90625,1,0.0
2019,10.798507462686567,82.171875,1,0.0
2019,10.798507462686567,82.4375,1,0.0
2019,10.798507462686567,82.703125,1,0.0
2019,10.798507462686567,82.96875,1,0.0
2019,10.798507462686567,83.234375,1,0.0
2019,10.798507462686567,83.5,1,0.0
2019,10.798507462686567,83.765625,1,0.0
2019,10.798507462686567,84.03125,1,0.0
2019,10.798507462686567,84.296875,1,0.0
2019,10.798507462686567,84.5625,1,0.0
2019,10.798507462686567,84.828125,1,0.0
2019,10.798507462686567,85.09375,1,0.0
2019,10.798507462686567,85.359375,1,0.0
2019,10.798507462686567,85.625,1,0.0
2019,10.798507462686567,85.890625,1,0.005528784567309964
2019,10.798507462686567,86.15625,1,0.03293031261813256
2019,10.798507462686567,86.421875,1,0.06601527044850011
2019,10.798507462686567,86.6875,1,0.06500461793714954
2019,10.798507462686567,86.953125,1,0.14505972785334434
2019,10.798507462686567,87.21875,1,0.16715917664189492
2019,10.798507462686567,87.484375,1,0.21226417441521922
2019,10.798507462686567,87.75,1,0.38034994756021806
2019,10.798507462686567,88.015625,1,0.5030878205453196
2019,10.798507462686567,88.28125,1,0.5078654250790996
2019,10.798507462686567,88.546875,1,0.5276260529795
2019,10.798507462686567,88.8125,1,0.577288604551746
2019,10.798507462686567,89.078125,1,0.615800965216852
2019,10.798507462686567,89.34375,1,0.6526333747371551
2019,11.03731343283582,81.90625,1,0.0
2019,11.03731343283582,82.171875,1,0.0
2019,11.03731343283582,82.4375,1,0.0
2019,11.03731343283582,82.703125,1,0.0
2019,11.03731343283582,82.96875,1,0.0
2019,11.03731343283582,83.234375,1,0.0
2019,11.03731343283582,83.5,1,0.0
2019,11.03731343283582,83.765625,1,0.0
2019,11.03731343283582,84.03125,1,0.0
2019,11.03731343283582,84.296875,1,0.0
2019,11.03731343283582,84.5625,1,0.0
2019,11.03731343283582,84.828125,1,0.0
2019,11.03731343283582,85.09375,1,0.0
2019,11.03731343283582,85.359375,1,0.0
2019,11.03731343283582,85.625,1,0.0
2019,11.03731343283582,85.890625,1,0.0
2019,11.03731343283582,86.15625,1,0.011968102185956894
2019,11.03731343283582,86.421875,1,0.01281151968625284
2019,11.03731343283582,86.6875,1,0.13697560684334847
2019,11.03731343283582,86.953125,1,0.19310425750670895
2019,11.03731343283582,87.21875,1,0.16543436434961134
2019,11.03731343283582,87.484375,1,0.1801402751476534
2019,11.03731343283582,87.75,1,0.33209879504096124
2019,11.03731343283582,88.015625,1,0.4622379810579361
2019,11.03731343283582,88.28125,1,0.4826322178686819
2019,11.03731343283582,88.546875,1,0.4875554269359958
2019,11.03731343283582,88.8125,1,0.49598928420774396
2019,11.03731343283582,89.078125,1,0.5426644394474645
2019,11.03731343283582,89.34375,1,0.4179984581085943
2019,11.276119402985074,81.90625,1,0.0
2019,11.276119402985074,82.171875,1,0.0
2019,11.276119402985074,82.4375,1,0.0
2019,11.276119402985074,82.703125,1,0.0
2019,11.276119402985074,82.96875,1,0.0
2019,11.276119402985074,83.234375,1,0.0
2019,11.276119402985074,83.5,1,0.0
2019,11.276119402985074,83.765625,1,0.0
2019,11.276119402985074,84.03125,1,0.0
2019,11.276119402985074,84.296875,1,0.0
2019,11.276119402985074,84.5625,1,0.0
2019,11.276119402985074,84.828125,1,0.0
2019,11.276119402985074,85.09375,1,0.0
2019,11.276119402985074,85.359375,1,0.0
2019,11.276119402985074,85.625,1,0.0
2019,11.276119402985074,85.890625,1,0.0
2019,11.276119402985074,86.15625,1,0.0
2019,11.276119402985074,86.421875,1,0.0
2019,11.276119402985074,86.6875,1,0.1361272527325538
2019,11.276119402985074,86.953125,1,0.17221564943751982
2019,11.276119402985074,87.21875,1,0.10112508266202865
2019,11.276119402985074,87.484375,1,0.1506063106559938
2019,11.276119402985074,87.75,1,0.200413768329928
2019,11.276119402985074,88.015625,1,0.312508376856004
2019,11.276119402985074,88.28125,1,0.38538691065003794
2019,11.276119402985074,88.546875,1,0.4166719182845085
2019,11.276119402985074,88.8125,1,0.3221219374287513
2019,11.276119402985074,89.078125,1,0.2862508479625948
2019,11.276119402985074,89.34375,1,0.15354060549889842
2019,11.514925373134329,82.171875,1,0.0
2019,11.514925373134329,82.4375,1,0.0
2019,11.514925373134329,82.703125,1,0.0
2019,11.514925373134329,82.96875,1,0.0
2019,11.514925373134329,83.234375,1,0.0
2019,11.514925373134329,83.5,1,0.0
2019,11.514925373134329,83.765625,1,0.0
2019,11.514925373134329,84.03125,1,0.0
2019,11.514925373134329,84.296875,1,0.0
2019,11.514925373134329,84.5625,1,0.0
2019,11.514925373134329,84.828125,1,0.0
2019,11.514925373134329,85.09375,1,0.0
2019,11.514925373134329,85.359375,1,0.0
2019,11.514925373134329,85.625,1,0.0
2019,11.514925373134329,85.890625,1,0.0
2019,11.514925373134329,86.15625,1,0.0
2019,11.514925373134329,86.421875,1,0.0
2019,11.514925373134329,86.6875,1,0.0
2019,11.514925373134329,86.953125,1,0.03229830149681338
2019,11.514925373134329,87.21875,1,0.032056745021573956
2019,11.514925373134329,87.484375,1,0.033710133644842336
2019,11.514925373134329,87.75,1,0.07620919135309034
2019,11.514925373134329,88.015625,1,0.2459153117191407
2019,11.514925373134329,88.28125,1,0.31789211784639665
2019,11.514925373134329,88.546875,1,0.31842384944039004
2019,11.514925373134329,88.8125,1,0.2689798743494095
2019,11.514925373134329,89.078125,1,0.23488052645998617
2019,11.514925373134329,89.34375,1,0.110186985423488
2019,11.514925373134329,89.609375,1,0.006160421236868828
2019,11.753731343283583,82.171875,1,0.0
2019,11.753731343283583,82.4375,1,0.0
2019,11.753731343283583,82.703125,1,0.0
2019,11.753731343283583,82.96875,1,0.0
2019,11.753731343283583,83.234375,1,0.0
2019,11.753731343283583,83.5,1,0.0
2019,11.753731343283583,83.765625,1,0.0
2019,11.753731343283583,84.03125,1,0.0
2019,11.753731343283583,84.296875,1,0.0
2019,11.753731343283583,84.5625,1,0.0
2019,11.753731343283583,84.828125,1,0.0
2019,11.753731343283583,85.09375,1,0.0
2019,11.753731343283583,85.359375,1,0.0
2019,11.753731343283583,85.625,1,0.0
2019,11.753731343283583,85.890625,1,0.0
2019,11.753731343283583,86.15625,1,0.0
2019,11.753731343283583,86.421875,1,0.00672399757369872
2019,11.753731343283583,86.6875,1,0.007733291195284936
2019,11.753731343283583,86.953125,1,0.010297077317391672
2019,11.753731343283583,87.21875,1,0.020307156347459363
2019,11.753731343283583,87.484375,1,0.010067626353233092
2019,11.753731343283583,87.75,1,0.0987811973018031
2019,11.753731343283583,88.015625,1,0.2850963132035348
2019,11.753731343283583,88.28125,1,0.3137703884032465
2019,11.753731343283583,88.546875,1,0.2749946290446866
2019,11.753731343283583,88.8125,1,0.21490205487897318
2019,11.753731343283583,89.078125,1,0.21232698232896866
2019,11.753731343283583,89.34375,1,0.07684595690619561
2019,11.753731343283583,89.609375,1,0.005529245541941735
2019,11.753731343283583,89.875,1,0.0
2019,11.992537313432836,82.703125,1,0.0
2019,11.992537313432836,82.96875,1,0.0
2019,11.992537313432836,83.234375,1,0.0
2019,11.992537313432836,83.5,1,0.0
2019,11.992537313432836,83.765625,1,0.0
2019,11.992537313432836,84.03125,1,0.0
2019,11.992537313432836,84.296875,1,0.0
2019,11.992537313432836,84.5625,1,0.0
2019,11.992537313432836,84.828125,1,0.0
2019,11.992537313432836,85.09375,1,0.0
2019,11.992537313432836,85.359375,1,0.0
2019,11.992537313432836,85.625,1,0.0
2019,11.992537313432836,85.890625,1,0.007948124600994972
2019,11.992537313432836,86.15625,1,0.0202147941435537
2019,11.992537313432836,86.421875,1,0.028144419193267822
2019,11.992537313432836,86.6875,1,0.046020942349587715
2019,11.992537313432836,86.953125,1,0.0335329040404289
2019,11.992537313432836,87.21875,1,0.0220609268834514
2019,11.992537313432836,87.484375,1,0.0
2019,11.992537313432836,87.75,1,0.0932453659272963
2019,11.992537313432836,88.015625,1,0.26765281923355594
2019,11.992537313432836,88.28125,1,0.3264885429413088
2019,11.992537313432836,88.546875,1,0.3181282454921353
2019,11.992537313432836,88.8125,1,0.19823519645198698
2019,11.992537313432836,89.078125,1,0.1877035787028651
2019,11.992537313432836,89.34375,1,0.06702685308071875
2019,11.992537313432836,89.609375,1,0.008710687198946554
2019,11.992537313432836,89.875,1,0.0
2019,11.992537313432836,90.140625,1,0.0
2019,11.992537313432836,90.40625,1,0.0
2019,12.231343283582088,80.578125,1,0.0
2019,12.231343283582088,80.84375,1,0.0
2019,12.231343283582088,82.171875,1,0.0
2019,12.231343283582088,82.4375,1,0.0
2019,12.231343283582088,82.703125,1,0.0
2019,12.231343283582088,82.96875,1,0.0
2019,12.231343283582088,83.234375,1,0.0
2019,12.231343283582088,83.5,1,0.0
2019,12.231343283582088,83.765625,1,0.0
2019,12.231343283582088,84.03125,1,0.0
2019,12.231343283582088,84.296875,1,0.0
2019,12.231343283582088,84.5625,1,0.0
2019,12.231343283582088,84.828125,1,0.0
2019,12.231343283582088,85.09375,1,0.0
2019,12.231343283582088,85.359375,1,0.0
2019,12.231343283582088,85.625,1,0.00987329117713436
2019,12.231343283582088,85.890625,1,0.01671663022810413
2019,12.231343283582088,86.15625,1,0.01950878289438063
2019,12.231343283582088,86.421875,1,0.031239409600534746
2019,12.231343283582088,86.6875,1,0.04372429847717285
2019,12.231343283582088,86.953125,1,0.04373569257797733
2019,12.231343283582088,87.21875,1,0.03340299667850617
2019,12.231343283582088,87.484375,1,0.014843414868077925
2019,12.231343283582088,87.75,1,0.06995940064230273
2019,12.231343283582088,88.015625,1,0.20213699917639455
2019,12.231343283582088,88.28125,1,0.2835222194271703
2019,12.231343283582088,88.546875,1,0.2808563305485633
2019,12.231343283582088,88.8125,1,0.2296577788168384
2019,12.231343283582088,89.078125,1,0.17964734473536093
2019,12.231343283582088,89.34375,1,0.058434132126069835
2019,12.231343283582088,89.609375,1,0.04783976847125638
2019,12.231343283582088,89.875,1,0.005639707369189109
2019,12.231343283582088,90.140625,1,0.0
2019,12.231343283582088,90.40625,1,0.0
2019,12.231343283582088,97.84375,1,0.0
2019,12.231343283582088,98.109375,1,0.0
2019,12.231343283582088,98.375,1,0.0
2019,12.470149253731343,78.984375,1,0.0
2019,12.470149253731343,79.25,1,0.0
2019,12.470149253731343,79.515625,1,0.0
2019,12.470149253731343,79.78125,1,0.0
2019,12.470149253731343,80.046875,1,0.0
2019,12.470149253731343,80.3125,1,0.0
2019,12.470149253731343,80.578125,1,0.0
2019,12.470149253731343,80.84375,1,0.0
2019,12.470149253731343,81.109375,1,0.0
2019,12.470149253731343,81.375,1,0.0
2019,12.470149253731343,81.640625,1,0.0
2019,12.470149253731343,81.90625,1,0.0
2019,12.470149253731343,82.171875,1,0.0
2019,12.470149253731343,82.4375,1,0.0
2019,12.470149253731343,82.703125,1,0.0
2019,12.470149253731343,82.96875,1,0.0
2019,12.470149253731343,83.234375,1,0.0
2019,12.470149253731343,83.5,1,0.0
2019,12.470149253731343,83.765625,1,0.0
2019,12.470149253731343,84.03125,1,0.0
2019,12.470149253731343,84.296875,1,0.0
2019,12.470149253731343,84.5625,1,0.0
2019,12.470149253731343,84.828125,1,0.0
2019,12.470149253731343,85.09375,1,0.0
2019,12.470149253731343,85.359375,1,0.0
2019,12.470149253731343,85.625,1,0.012199550867080688
2019,12.470149253731343,85.890625,1,0.014704827339418473
2019,12.470149253731343,86.15625,1,0.0
2019,12.470149253731343,86.421875,1,0.0033175289150207273
2019,12.470149253731343,86.6875,1,0.03375659065861856
2019,12.470149253731343,86.953125,1,0.04745185759759719
2019,12.470149253731343,87.21875,1,0.032443035033441356
2019,12.470149253731343,87.484375,1,0.029797279065655123
2019,12.470149253731343,87.75,1,0.03685116335268943
2019,12.470149253731343,88.015625,1,0.1005365978325567
2019,12.470149253731343,88.28125,1,0.17716287316814547
2019,12.470149253731343,88.546875,1,0.1940656852337622
2019,12.470149253731343,88.8125,1,0.18019141977833164
2019,12.470149253731343,89.078125,1,0.18819081398748583
2019,12.470149253731343,89.34375,1,0.22493384538158293
2019,12.470149253731343,89.609375,1,0.14798121250444843
2019,12.470149253731343,89.875,1,0.022433452788860567
2019,12.470149253731343,90.140625,1,0.0
2019,12.470149253731343,90.40625,1,0.0
2019,12.470149253731343,90.671875,1,0.0
2019,12.470149253731343,97.84375,1,0.0033353634418979766
2019,12.470149253731343,98.109375,1,0.0
2019,12.470149253731343,98.375,1,0.0
2019,12.708955223880597,78.1875,1,0.0
2019,12.708955223880597,78.453125,1,0.0
2019,12.708955223880597,78.71875,1,0.0
2019,12.708955223880597,78.984375,1,0.0
2019,12.708955223880597,79.25,1,0.0
2019,12.708955223880597,79.515625,1,0.0
2019,12.708955223880597,79.78125,1,0.0
2019,12.708955223880597,80.046875,1,0.0
2019,12.708955223880597,80.3125,1,0.0
2019,12.708955223880597,80.578125,1,0.0
2019,12.708955223880597,80.84375,1,0.0
2019,12.708955223880597,81.109375,1,0.0
2019,12.708955223880597,81.375,1,0.0
2019,12.708955223880597,81.640625,1,0.0
2019,12.708955223880597,81.90625,1,0.0
2019,12.708955223880597,82.171875,1,0.0
2019,12.708955223880597,82.4375,1,0.0
2019,12.708955223880597,82.703125,1,0.0
2019,12.708955223880597,82.96875,1,0.0
2019,12.708955223880597,83.234375,1,0.0
2019,12.708955223880597,83.5,1,0.0
2019,12.708955223880597,83.765625,1,0.0
2019,12.708955223880597,84.03125,1,0.0
2019,12.708955223880597,84.296875,1,0.0
2019,12.708955223880597,84.5625,1,0.0
2019,12.708955223880597,84.828125,1,0.0
2019,12.708955223880597,85.09375,1,0.0
2019,12.708955223880597,85.359375,1,0.0
2019,12.708955223880597,85.625,1,0.013906469268183555
2019,12.708955223880597,85.890625,1,0.012343798914263326
2019,12.708955223880597,86.15625,1,0.0
2019,12.708955223880597,86.421875,1,0.0
2019,12.708955223880597,86.6875,1,0.033578607343858285
2019,12.708955223880597,86.953125,1,0.05285284980650871
2019,12.708955223880597,87.21875,1,0.032687637113755746
2019,12.708955223880597,87.484375,1,0.02875474383754115
2019,12.708955223880597,87.75,1,0.03216359692235147
2019,12.708955223880597,88.015625,1,0.04668948006245398
2019,12.708955223880597,88.28125,1,0.04829450961082212
2019,12.708955223880597,88.546875,1,0.056616400999407616
2019,12.708955223880597,88.8125,1,0.1684447060669622
2019,12.708955223880597,89.078125,1,0.21498212602830702
2019,12.708955223880597,89.34375,1,0.28354247250864584
2019,12.708955223880597,89.609375,1,0.26283504693738874
2019,12.708955223880597,89.875,1,0.07475972752417287
2019,12.708955223880597,90.140625,1,0.0
2019,12.708955223880597,90.40625,1,0.0
2019,12.708955223880597,90.671875,1,0.0
2019,12.708955223880597,90.9375,1,0.02428655662844258
2019,12.708955223880597,91.203125,1,0.05521861968501922
2019,12.708955223880597,97.578125,1,0.23060967653028427
2019,12.708955223880597,97.84375,1,0.11467039272669823
2019,12.708955223880597,98.109375,1,0.050738032306394266
2019,12.708955223880597,98.375,1,0.013548125182428667
2019,12.708955223880597,98.640625,1,0.0
2019,12.947761194029852,76.859375,1,0.0
2019,12.947761194029852,77.125,1,0.0
2019,12.947761194029852,77.390625,1,0.0
2019,12.947761194029852,77.65625,1,0.0
2019,12.947761194029852,77.921875,1,0.0
2019,12.947761194029852,78.1875,1,0.0
2019,12.947761194029852,78.453125,1,0.0
2019,12.947761194029852,78.71875,1,0.0
2019,12.947761194029852,78.984375,1,0.0
2019,12.947761194029852,79.25,1,0.0
2019,12.947761194029852,79.515625,1,0.0
2019,12.947761194029852,79.78125,1,0.0
2019,12.947761194029852,80.046875,1,0.0
2019,12.947761194029852,80.3125,1,0.0
2019,12.947761194029852,80.578125,1,0.0
2019,12.947761194029852,80.84375,1,0.0
2019,12.947761194029852,81.109375,1,0.0
2019,12.947761194029852,81.375,1,0.0
2019,12.947761194029852,81.640625,1,0.0
2019,12.947761194029852,81.90625,1,0.0
2019,12.947761194029852,82.171875,1,0.0
2019,12.947761194029852,82.4375,1,0.0
2019,12.947761194029852,82.703125,1,0.0
2019,12.947761194029852,82.96875,1,0.0
2019,12.947761194029852,83.234375,1,0.0
2019,12.947761194029852,83.5,1,0.0
2019,12.947761194029852,83.765625,1,0.0
2019,12.947761194029852,84.03125,1,0.0
2019,12.947761194029852,84.296875,1,0.0
2019,12.947761194029852,84.5625,1,0.0
2019,12.947761194029852,84.828125,1,0.0
2019,12.947761194029852,85.09375,1,0.0
2019,12.947761194029852,85.359375,1,0.0
2019,12.947761194029852,85.625,1,0.07939179481998566
2019,12.947761194029852,85.890625,1,0.1190125826866396
2019,12.947761194029852,86.15625,1,0.08949044058399816
2019,12.947761194029852,86.421875,1,0.09758147116630309
2019,12.947761194029852,86.6875,1,0.12891987062269641
2019,12.947761194029852,86.953125,1,0.12327122303747362
2019,12.947761194029852,87.21875,1,0.05601600677736344
2019,12.947761194029852,87.484375,1,0.04074308564586024
2019,12.947761194029852,87.75,1,0.07507527259088331
2019,12.947761194029852,88.015625,1,0.08779999517625378
2019,12.947761194029852,88.28125,1,0.06765066423723774
2019,12.947761194029852,88.546875,1,0.0496355333635884
2019,12.947761194029852,88.8125,1,0.059329663553545554
2019,12.947761194029852,89.078125,1,0.12047564887231396
2019,12.947761194029852,89.34375,1,0.3038504287119835
2019,12.947761194029852,89.609375,1,0.3344798905234183
2019,12.947761194029852,89.875,1,0.24389113341608354
2019,12.947761194029852,90.140625,1,0.11065668444479665
2019,12.947761194029852,90.40625,1,0.0
2019,12.947761194029852,90.671875,1,0.014353684840663787
2019,12.947761194029852,90.9375,1,0.03466486546301072
2019,12.947761194029852,91.203125,1,0.05251236115732501
2019,12.947761194029852,91.46875,1,0.057134189913349766
2019,12.947761194029852,96.25,1,7.170868534234263
2019,12.947761194029852,96.515625,1,7.3501834028190185
2019,12.947761194029852,97.578125,1,2.1941414994578206
2019,12.947761194029852,97.84375,1,1.1541474471169133
2019,12.947761194029852,98.109375,1,0.6059003183918614
2019,12.947761194029852,98.375,1,0.3163664331359248
2019,12.947761194029852,98.640625,1,0.16647552578679978
2019,13.186567164179104,76.328125,1,0.0
2019,13.186567164179104,76.59375,1,0.0
2019,13.186567164179104,76.859375,1,0.0
2019,13.186567164179104,77.125,1,0.0
2019,13.186567164179104,77.390625,1,0.0
2019,13.186567164179104,77.65625,1,0.0
2019,13.186567164179104,77.921875,1,0.0
2019,13.186567164179104,78.1875,1,0.0
2019,13.186567164179104,78.453125,1,0.0
2019,13.186567164179104,78.71875,1,0.0
2019,13.186567164179104,78.984375,1,0.0
2019,13.186567164179104,79.25,1,0.0
2019,13.186567164179104,79.515625,1,0.0
2019,13.186567164179104,79.78125,1,0.0
2019,13.186567164179104,80.046875,1,0.0
2019,13.186567164179104,80.3125,1,0.0
2019,13.186567164179104,80.578125,1,0.0
2019,13.186567164179104,80.84375,1,0.0
2019,13.186567164179104,81.109375,1,0.0
2019,13.186567164179104,81.375,1,0.0
2019,13.186567164179104,81.640625,1,0.0
2019,13.186567164179104,81.90625,1,0.0
2019,13.186567164179104,82.171875,1,0.0
2019,13.186567164179104,82.4375,1,0.0
2019,13.186567164179104,82.703125,1,0.0
2019,13.186567164179104,82.96875,1,0.0
2019,13.186567164179104,83.234375,1,0.0
2019,13.186567164179104,83.5,1,0.0
2019,13.186567164179104,83.765625,1,0.0
2019,13.186567164179104,84.03125,1,0.0
2019,13.186567164179104,84.296875,1,0.0
2019,13.186567164179104,84.5625,1,0.0
2019,13.186567164179104,84.828125,1,0.0
