year,lat,lon,month,rainfall
2020,10.32089552238806,88.8125,1,0.1512463169713174
2020,10.32089552238806,89.078125,1,0.17821096989416307
2020,10.32089552238806,89.34375,1,0.14755390536400578
2020,10.559701492537314,81.640625,1,0.0
2020,10.559701492537314,81.90625,1,0.0
2020,10.559701492537314,82.171875,1,0.0
2020,10.559701492537314,82.4375,1,0.0
2020,10.559701492537314,82.703125,1,0.0
2020,10.559701492537314,82.96875,1,0.0
2020,10.559701492537314,83.234375,1,0.0
2020,10.559701492537314,83.5,1,0.0
2020,10.559701492537314,83.765625,1,0.0
2020,10.559701492537314,84.03125,1,0.0
2020,10.559701492537314,84.296875,1,0.0
2020,10.559701492537314,84.5625,1,0.0
2020,10.559701492537314,84.828125,1,0.0
2020,10.559701492537314,85.09375,1,0.0
2020,10.559701492537314,85.359375,1,0.0
2020,10.559701492537314,85.625,1,0.005959370924580482
2020,10.559701492537314,86.15625,1,0.021302057850745418
2020,10.559701492537314,86.421875,1,0.00467225476618736
2020,10.559701492537314,86.6875,1,0.0076814341929651074
2020,10.559701492537314,86.953125,1,0.0037673005173283237
2020,10.559701492537314,87.21875,1,0.032138595657963905
2020,10.559701492537314,87.484375,1,0.18589461234308058
2020,10.559701492537314,87.75,1,0.3682374872507588
2020,10.559701492537314,88.015625,1,0.43096212946599527
2020,10.559701492537314,88.28125,1,0.45969369046149716
2020,10.559701492537314,88.546875,1,0.29649557149217975
2020,10.559701492537314,88.8125,1,0.23417649249876699
2020,10.559701492537314,89.078125,1,0.21305939074485533
2020,10.798507462686567,81.640625,1,0.0
2020,10.798507462686567,81.90625,1,0.0
2020,10.798507462686567,82.171875,1,0.0
2020,10.798507462686567,82.4375,1,0.0
2020,10.798507462686567,82.703125,1,0.0
2020,10.798507462686567,82.96875,1,0.0
2020,10.798507462686567,83.234375,1,0.0
2020,10.798507462686567,83.5,1,0.0
2020,10.798507462686567,83.765625,1,0.0
2020,10.798507462686567,84.03125,1,0.0
2020,10.798507462686567,84.296875,1,0.0
2020,10.798507462686567,84.5625,1,0.0
2020,10.798507462686567,84.828125,1,0.0
2020,10.798507462686567,85.09375,1,0.0
2020,10.798507462686567,85.359375,1,0.0
2020,10.798507462686567,85.625,1,0.0
2020,10.798507462686567,85.890625,1,0.026662342010005828
2020,10.798507462686567,86.15625,1,0.033134914213611234
2020,10.798507462686567,86.421875,1,0.03483259677886963
2020,10.798507462686567,86.6875,1,0.0
2020,10.798507462686567,86.953125,1,0.04102508867940595
2020,10.798507462686567,87.21875,1,0.14220168513636436
2020,10.798507462686567,87.484375,1,0.21229454778855847
2020,10.798507462686567,87.75,1,0.2822687702794229
2020,10.798507462686567,88.015625,1,0.4173394004183431
2020,10.798507462686567,88.28125,1,0.4518810986511169
2020,10.798507462686567,88.546875,1,0.4083225054125632
2020,10.798507462686567,88.8125,1,0.32081521855246636
2020,10.798507462686567,89.078125,1,0.26332291672306674
2020,10.798507462686567,89.34375,1,0.21033892516166933
2020,11.03731343283582,81.90625,1,0.0
2020,11.03731343283582,82.171875,1,0.0
2020,11.03731343283582,82.4375,1,0.0
2020,11.03731343283582,82.703125,1,0.0
2020,11.03731343283582,82.96875,1,0.0
2020,11.03731343283582,83.234375,1,0.0
2020,11.03731343283582,83.5,1,0.0
2020,11.03731343283582,83.765625,1,0.0
2020,11.03731343283582,84.03125,1,0.0
2020,11.03731343283582,84.296875,1,0.0
2020,11.03731343283582,84.5625,1,0.0
2020,11.03731343283582,84.828125,1,0.0
2020,11.03731343283582,85.09375,1,0.0
2020,11.03731343283582,85.359375,1,0.0
2020,11.03731343283582,85.625,1,0.0
2020,11.03731343283582,85.890625,1,0.02271074248898414
2020,11.03731343283582,86.15625,1,0.04087372749082504
2020,11.03731343283582,86.421875,1,0.061022339328642816
2020,11.03731343283582,86.6875,1,0.1680085889754757
2020,11.03731343283582,86.953125,1,0.26569366455078125
2020,11.03731343283582,87.21875,1,0.20300314503331338
2020,11.03731343283582,87.484375,1,0.1855039442739179
2020,11.03731343283582,87.75,1,0.268318360851657
2020,11.03731343283582,88.015625,1,0.3660067242960776
2020,11.03731343283582,88.28125,1,0.416188804853347
2020,11.03731343283582,88.546875,1,0.4298376003580709
2020,11.03731343283582,88.8125,1,0.3902376159544914
2020,11.03731343283582,89.078125,1,0.3137132073602369
2020,11.03731343283582,89.34375,1,0.12186976978855749
2020,11.276119402985074,81.90625,1,0.0
2020,11.276119402985074,82.171875,1,0.0
2020,11.276119402985074,82.4375,1,0.0
2020,11.276119402985074,82.703125,1,0.0
2020,11.276119402985074,82.96875,1,0.0
2020,11.276119402985074,83.234375,1,0.0
2020,11.276119402985074,83.5,1,0.0
2020,11.276119402985074,83.765625,1,0.0
2020,11.276119402985074,84.03125,1,0.0
2020,11.276119402985074,84.296875,1,0.0
2020,11.276119402985074,84.5625,1,0.0
2020,11.276119402985074,84.828125,1,0.0
2020,11.276119402985074,85.09375,1,0.0
2020,11.276119402985074,85.359375,1,0.0
2020,11.276119402985074,85.625,1,0.0
2020,11.276119402985074,85.890625,1,0.0
2020,11.276119402985074,86.15625,1,0.039593892712746895
2020,11.276119402985074,86.421875,1,0.05234969815900249
2020,11.276119402985074,86.6875,1,0.2090545162077873
2020,11.276119402985074,86.953125,1,0.26868930939705143
2020,11.276119402985074,87.21875,1,0.2929048538208008
2020,11.276119402985074,87.484375,1,0.2533434744804136
2020,11.276119402985074,87.75,1,0.2598883105862525
2020,11.276119402985074,88.015625,1,0.30587717434090955
2020,11.276119402985074,88.28125,1,0.3371241703148811
2020,11.276119402985074,88.546875,1,0.3579362553934897
2020,11.276119402985074,88.8125,1,0.20723218206436403
2020,11.276119402985074,89.078125,1,0.13760321322948701
2020,11.276119402985074,89.34375,1,0.08077107297797356
2020,11.514925373134329,82.171875,1,0.0
2020,11.514925373134329,82.4375,1,0.0
2020,11.514925373134329,82.703125,1,0.0
2020,11.514925373134329,82.96875,1,0.0
2020,11.514925373134329,83.234375,1,0.0
2020,11.514925373134329,83.5,1,0.0
2020,11.514925373134329,83.765625,1,0.0
2020,11.514925373134329,84.03125,1,0.0
2020,11.514925373134329,84.296875,1,0.0
2020,11.514925373134329,84.5625,1,0.0
2020,11.514925373134329,84.828125,1,0.0
2020,11.514925373134329,85.09375,1,0.0
2020,11.514925373134329,85.359375,1,0.0
2020,11.514925373134329,85.625,1,0.0
2020,11.514925373134329,85.890625,1,0.0
2020,11.514925373134329,86.15625,1,0.014035017259659307
2020,11.514925373134329,86.421875,1,0.023573362058208834
2020,11.514925373134329,86.6875,1,0.0
2020,11.514925373134329,86.953125,1,0.13244505851499497
2020,11.514925373134329,87.21875,1,0.31986415001653856
2020,11.514925373134329,87.484375,1,0.2676580721332181
2020,11.514925373134329,87.75,1,0.31112520156368134
2020,11.514925373134329,88.015625,1,0.3150858763725527
2020,11.514925373134329,88.28125,1,0.31042354337630734
2020,11.514925373134329,88.546875,1,0.2591304644461601
2020,11.514925373134329,88.8125,1,0.1640454847966471
2020,11.514925373134329,89.078125,1,0.13239196039015247
2020,11.514925373134329,89.34375,1,0.10858385985897433
2020,11.514925373134329,89.609375,1,0.2333641609837932
2020,11.753731343283583,82.171875,1,0.0
2020,11.753731343283583,82.4375,1,0.0
2020,11.753731343283583,82.703125,1,0.0
2020,11.753731343283583,82.96875,1,0.0
2020,11.753731343283583,83.234375,1,0.0
2020,11.753731343283583,83.5,1,0.0
2020,11.753731343283583,83.765625,1,0.0
2020,11.753731343283583,84.03125,1,0.0
2020,11.753731343283583,84.296875,1,0.0
2020,11.753731343283583,84.5625,1,0.0
2020,11.753731343283583,84.828125,1,0.0
2020,11.753731343283583,85.09375,1,0.0
2020,11.753731343283583,85.359375,1,0.0
2020,11.753731343283583,85.625,1,0.0
2020,11.753731343283583,85.890625,1,0.0
2020,11.753731343283583,86.15625,1,0.0
2020,11.753731343283583,86.421875,1,0.0
2020,11.753731343283583,86.6875,1,0.0
2020,11.753731343283583,86.953125,1,0.024085437097857074
2020,11.753731343283583,87.21875,1,0.1422893549165418
2020,11.753731343283583,87.484375,1,0.249510157492853
2020,11.753731343283583,87.75,1,0.2926934919049663
2020,11.753731343283583,88.015625,1,0.3099777813880674
2020,11.753731343283583,88.28125,1,0.2904740148975003
2020,11.753731343283583,88.546875,1,0.18057799819977052
2020,11.753731343283583,88.8125,1,0.06956065662445561
2020,11.753731343283583,89.078125,1,0.08745804092576427
2020,11.753731343283583,89.34375,1,0.12666434818698513
2020,11.753731343283583,89.609375,1,0.3147695723079866
2020,11.753731343283583,89.875,1,0.4293536067970337
2020,11.992537313432836,82.703125,1,0.0
2020,11.992537313432836,82.96875,1,0.0
2020,11.992537313432836,83.234375,1,0.0
2020,11.992537313432836,83.5,1,0.0
2020,11.992537313432836,83.765625,1,0.0
2020,11.992537313432836,84.03125,1,0.0
2020,11.992537313432836,84.296875,1,0.0
2020,11.992537313432836,84.5625,1,0.0
2020,11.992537313432836,84.828125,1,0.0
2020,11.992537313432836,85.09375,1,0.0
2020,11.992537313432836,85.359375,1,0.0
2020,11.992537313432836,85.625,1,0.0
2020,11.992537313432836,85.890625,1,0.0
2020,11.992537313432836,86.15625,1,0.0
2020,11.992537313432836,86.421875,1,0.0
2020,11.992537313432836,86.6875,1,0.0
2020,11.992537313432836,86.953125,1,0.017536767067447785
2020,11.992537313432836,87.21875,1,0.11262626032675466
2020,11.992537313432836,87.484375,1,0.27982962131500244
2020,11.992537313432836,87.75,1,0.26942971829445134
2020,11.992537313432836,88.015625,1,0.2767582708789456
2020,11.992537313432836,88.28125,1,0.2608411619740148
2020,11.992537313432836,88.546875,1,0.2443315540590594
2020,11.992537313432836,88.8125,1,0.04159178080097321
2020,11.992537313432836,89.078125,1,0.07109136230522586
2020,11.992537313432836,89.34375,1,0.1536850852351035
2020,11.992537313432836,89.609375,1,0.344890030161027
2020,11.992537313432836,89.875,1,0.4866568599977801
2020,11.992537313432836,90.140625,1,0.4942666551759166
2020,11.992537313432836,90.40625,1,0.5209474419393847
2020,12.231343283582088,80.578125,1,0.0
2020,12.231343283582088,80.84375,1,0.0
2020,12.231343283582088,82.171875,1,0.0
2020,12.231343283582088,82.4375,1,0.0
2020,12.231343283582088,82.703125,1,0.0
2020,12.231343283582088,82.96875,1,0.0
2020,12.231343283582088,83.234375,1,0.0
2020,12.231343283582088,83.5,1,0.0
2020,12.231343283582088,83.765625,1,0.0
2020,12.231343283582088,84.03125,1,0.0
2020,12.231343283582088,84.296875,1,0.0
2020,12.231343283582088,84.5625,1,0.0
2020,12.231343283582088,84.828125,1,0.0
2020,12.231343283582088,85.09375,1,0.0
2020,12.231343283582088,85.359375,1,0.0
2020,12.231343283582088,85.625,1,0.0
2020,12.231343283582088,85.890625,1,0.0
2020,12.231343283582088,86.15625,1,0.0
2020,12.231343283582088,86.421875,1,0.0
2020,12.231343283582088,86.6875,1,0.0
2020,12.231343283582088,86.953125,1,0.033994113245318015
2020,12.231343283582088,87.21875,1,0.03906828357327369
2020,12.231343283582088,87.484375,1,0.17158284879499866
2020,12.231343283582088,87.75,1,0.17310265571840347
2020,12.231343283582088,88.015625,1,0.1332257947614116
2020,12.231343283582088,88.28125,1,0.1742615488267714
2020,12.231343283582088,88.546875,1,0.1788864395310802
2020,12.231343283582088,88.8125,1,0.12899839349331393
2020,12.231343283582088,89.078125,1,0.1373041464436439
2020,12.231343283582088,89.34375,1,0.23025724387937976
2020,12.231343283582088,89.609375,1,0.47718659523994694
2020,12.231343283582088,89.875,1,0.4927866901120832
2020,12.231343283582088,90.140625,1,0.4830410095953172
2020,12.231343283582088,90.40625,1,0.5307435479856306
2020,12.231343283582088,97.84375,1,0.0
2020,12.231343283582088,98.109375,1,0.0
2020,12.231343283582088,98.375,1,0.0
2020,12.470149253731343,78.984375,1,0.0
2020,12.470149253731343,79.25,1,0.0
2020,12.470149253731343,79.515625,1,0.0
2020,12.470149253731343,79.78125,1,0.0
2020,12.470149253731343,80.046875,1,0.0
2020,12.470149253731343,80.3125,1,0.0
2020,12.470149253731343,80.578125,1,0.0
2020,12.470149253731343,80.84375,1,0.0
2020,12.470149253731343,81.109375,1,0.0
2020,12.470149253731343,81.375,1,0.0
2020,12.470149253731343,81.640625,1,0.0
2020,12.470149253731343,81.90625,1,0.0
2020,12.470149253731343,82.171875,1,0.0
2020,12.470149253731343,82.4375,1,0.0
2020,12.470149253731343,82.703125,1,0.0
2020,12.470149253731343,82.96875,1,0.0
2020,12.470149253731343,83.234375,1,0.0
2020,12.470149253731343,83.5,1,0.0
2020,12.470149253731343,83.765625,1,0.0
2020,12.470149253731343,84.03125,1,0.0
2020,12.470149253731343,84.296875,1,0.0
2020,12.470149253731343,84.5625,1,0.0
2020,12.470149253731343,84.828125,1,0.0
2020,12.470149253731343,85.09375,1,0.0
2020,12.470149253731343,85.359375,1,0.0
2020,12.470149253731343,85.625,1,0.0
2020,12.470149253731343,85.890625,1,0.0
2020,12.470149253731343,86.15625,1,0.0
2020,12.470149253731343,86.421875,1,0.0
2020,12.470149253731343,86.6875,1,0.0
2020,12.470149253731343,86.953125,1,0.0
2020,12.470149253731343,87.21875,1,0.007189355550273772
2020,12.470149253731343,87.484375,1,0.035589864177088586
2020,12.470149253731343,87.75,1,0.014183184792918543
2020,12.470149253731343,88.015625,1,0.0
2020,12.470149253731343,88.28125,1,0.08044288427599015
2020,12.470149253731343,88.546875,1,0.09303139005937884
2020,12.470149253731343,88.8125,1,0.2014860164734625
2020,12.470149253731343,89.078125,1,0.33369345530386896
2020,12.470149253731343,89.34375,1,0.4255877560184848
2020,12.470149253731343,89.609375,1,0.5011679703189481
2020,12.470149253731343,89.875,1,0.5040255631169965
2020,12.470149253731343,90.140625,1,0.5043048974006407
2020,12.470149253731343,90.40625,1,0.6260274514075248
2020,12.470149253731343,90.671875,1,0.7142894268035889
2020,12.470149253731343,97.84375,1,0.0
2020,12.470149253731343,98.109375,1,0.0
2020,12.470149253731343,98.375,1,0.0
2020,12.708955223880597,78.1875,1,0.0
2020,12.708955223880597,78.453125,1,0.0
2020,12.708955223880597,78.71875,1,0.0
2020,12.708955223880597,78.984375,1,0.0
2020,12.708955223880597,79.25,1,0.0
2020,12.708955223880597,79.515625,1,0.0
2020,12.708955223880597,79.78125,1,0.0
2020,12.708955223880597,80.046875,1,0.0
2020,12.708955223880597,80.3125,1,0.0
2020,12.708955223880597,80.578125,1,0.0
2020,12.708955223880597,80.84375,1,0.0
2020,12.708955223880597,81.109375,1,0.0
2020,12.708955223880597,81.375,1,0.0
2020,12.708955223880597,81.640625,1,0.0
2020,12.708955223880597,81.90625,1,0.0
2020,12.708955223880597,82.171875,1,0.0
2020,12.708955223880597,82.4375,1,0.0
2020,12.708955223880597,82.703125,1,0.0
2020,12.708955223880597,82.96875,1,0.0
2020,12.708955223880597,83.234375,1,0.0
2020,12.708955223880597,83.5,1,0.0
2020,12.708955223880597,83.765625,1,0.0
2020,12.708955223880597,84.03125,1,0.0
2020,12.708955223880597,84.296875,1,0.0
2020,12.708955223880597,84.5625,1,0.0
2020,12.708955223880597,84.828125,1,0.0
2020,12.708955223880597,85.09375,1,0.0
2020,12.708955223880597,85.359375,1,0.0
2020,12.708955223880597,85.625,1,0.0
2020,12.708955223880597,85.890625,1,0.0
2020,12.708955223880597,86.15625,1,0.0
2020,12.708955223880597,86.421875,1,0.0
2020,12.708955223880597,86.6875,1,0.0
2020,12.708955223880597,86.953125,1,0.0
2020,12.708955223880597,87.21875,1,0.0
2020,12.708955223880597,87.484375,1,0.04244259095961048
2020,12.708955223880597,87.75,1,0.03212112957431424
2020,12.708955223880597,88.015625,1,0.0
2020,12.708955223880597,88.28125,1,0.0
2020,12.708955223880597,88.546875,1,0.04044509703113187
2020,12.708955223880597,88.8125,1,0.3176514684192596
2020,12.708955223880597,89.078125,1,0.42615766198404376
2020,12.708955223880597,89.34375,1,0.5462329060800614
2020,12.708955223880597,89.609375,1,0.5981830012413764
2020,12.708955223880597,89.875,1,0.5242010653018951
2020,12.708955223880597,90.140625,1,0.4387317458468099
2020,12.708955223880597,90.40625,1,0.7331474250362765
2020,12.708955223880597,90.671875,1,0.7889261716796506
2020,12.708955223880597,90.9375,1,1.0162254187368578
2020,12.708955223880597,91.203125,1,1.4636241332177193
2020,12.708955223880597,97.578125,1,0.22073843690656847
2020,12.708955223880597,97.84375,1,0.10309704801728649
2020,12.708955223880597,98.109375,1,0.04993003582762134
2020,12.708955223880597,98.375,1,0.021861330155403383
2020,12.708955223880597,98.640625,1,0.009740220923577585
2020,12.947761194029852,76.859375,1,0.0
2020,12.947761194029852,77.125,1,0.0
2020,12.947761194029852,77.390625,1,0.0
2020,12.947761194029852,77.65625,1,0.0
2020,12.947761194029852,77.921875,1,0.0
2020,12.947761194029852,78.1875,1,0.0
2020,12.947761194029852,78.453125,1,0.0
2020,12.947761194029852,78.71875,1,0.0
2020,12.947761194029852,78.984375,1,0.0
2020,12.947761194029852,79.25,1,0.0
2020,12.947761194029852,79.515625,1,0.0
2020,12.947761194029852,79.78125,1,0.0
2020,12.947761194029852,80.046875,1,0.0
2020,12.947761194029852,80.3125,1,0.0
2020,12.947761194029852,80.578125,1,0.0
2020,12.947761194029852,80.84375,1,0.0
2020,12.947761194029852,81.109375,1,0.0
2020,12.947761194029852,81.375,1,0.0
2020,12.947761194029852,81.640625,1,0.0
2020,12.947761194029852,81.90625,1,0.0
2020,12.947761194029852,82.171875,1,0.0
2020,12.947761194029852,82.4375,1,0.0
2020,12.947761194029852,82.703125,1,0.0
2020,12.947761194029852,82.96875,1,0.0
2020,12.947761194029852,83.234375,1,0.0
2020,12.947761194029852,83.5,1,0.0
2020,12.947761194029852,83.765625,1,0.0
2020,12.947761194029852,84.03125,1,0.0
2020,12.947761194029852,84.296875,1,0.0
2020,12.947761194029852,84.5625,1,0.0
2020,12.947761194029852,84.828125,1,0.0
2020,12.947761194029852,85.09375,1,0.0
2020,12.947761194029852,85.359375,1,0.0
2020,12.947761194029852,85.625,1,0.0
2020,12.947761194029852,85.890625,1,0.0
2020,12.947761194029852,86.15625,1,0.0
2020,12.947761194029852,86.421875,1,0.0
2020,12.947761194029852,86.6875,1,0.0
2020,12.947761194029852,86.953125,1,0.0
2020,12.947761194029852,87.21875,1,0.009447740931664743
2020,12.947761194029852,87.484375,1,0.026692576946750764
2020,12.947761194029852,87.75,1,0.012871845114615655
2020,12.947761194029852,88.015625,1,0.0
2020,12.947761194029852,88.28125,1,0.0
2020,12.947761194029852,88.546875,1,0.03934749864762829
2020,12.947761194029852,88.8125,1,0.16292377248887094
2020,12.947761194029852,89.078125,1,0.27262571598252944
2020,12.947761194029852,89.34375,1,0.511513126473273
2020,12.947761194029852,89.609375,1,0.7355613823859922
2020,12.947761194029852,89.875,1,0.6497190479309328
2020,12.947761194029852,90.140625,1,0.6436722365117842
2020,12.947761194029852,90.40625,1,0.8683221493997881
2020,12.947761194029852,90.671875,1,0.7096774193548387
2020,12.947761194029852,90.9375,1,1.236975731388215
2020,12.947761194029852,91.203125,1,1.724039481532189
2020,12.947761194029852,91.46875,1,1.7091487607648295
2020,12.947761194029852,96.25,1,7.159815509953806
2020,12.947761194029852,96.515625,1,7.2517245834873565
2020,12.947761194029852,97.578125,1,2.1436436310891183
2020,12.947761194029852,97.84375,1,1.1290208216636413
2020,12.947761194029852,98.109375,1,0.5936149325101606
2020,12.947761194029852,98.375,1,0.30389689413770554
2020,12.947761194029852,98.640625,1,0.15762630874110806
2020,13.186567164179104,76.328125,1,0.0
2020,13.186567164179104,76.59375,1,0.0
2020,13.186567164179104,76.859375,1,0.0
2020,13.186567164179104,77.125,1,0.0
2020,13.186567164179104,77.390625,1,0.0
2020,13.186567164179104,77.65625,1,0.0
2020,13.186567164179104,77.921875,1,0.0
2020,13.186567164179104,78.1875,1,0.0
2020,13.186567164179104,78.453125,1,0.0
2020,13.186567164179104,78.71875,1,0.0
2020,13.186567164179104,78.984375,1,0.0
2020,13.186567164179104,79.25,1,0.0
2020,13.186567164179104,79.515625,1,0.0
2020,13.186567164179104,79.78125,1,0.0
2020,13.186567164179104,80.046875,1,0.0
2020,13.186567164179104,80.3125,1,0.0
2020,13.186567164179104,80.578125,1,0.0
2020,13.186567164179104,80.84375,1,0.0
2020,13.186567164179104,81.109375,1,0.0
2020,13.186567164179104,81.375,1,0.0
2020,13.186567164179104,81.640625,1,0.0
2020,13.186567164179104,81.90625,1,0.0
2020,13.186567164179104,82.171875,1,0.0
2020,13.186567164179104,82.4375,1,0.0
2020,13.186567164179104,82.703125,1,0.0
2020,13.186567164179104,82.96875,1,0.0
2020,13.186567164179104,83.234375,1,0.0
